Time, PositionX, PositionZ, PositionY, CollisionCounting, Braking, Velocity, SteerAngle, deviance
20.70039,96.27647,6.241775,.,.,False,7.612628,0,True
20.71526,96.27647,6.241775,.,.,False,7.612628,0,True
20.73116,96.24644,6.26125,.,.,False,7.552918,0,True
20.7454,96.2158,6.281273,.,.,False,7.728908,0,True
20.76375,96.18404,6.30217,.,.,False,7.852175,0,True
20.78078,96.1516,6.323674,.,.,False,8.064799,0,True
20.79861,96.11978,6.344883,.,.,False,8.20276,0,True
20.80878,96.11978,6.344883,.,.,False,8.20276,0,True
20.82372,96.08614,6.367529,.,.,False,8.098854,0,True
20.83997,96.05177,6.39082,.,.,False,8.453195,0,True
20.85497,96.05177,6.39082,.,.,False,8.453195,0,True
20.87128,96.01677,6.414705,.,.,False,8.604742,0,True
20.88482,95.98212,6.438513,.,.,False,8.737648,0,True
20.8996,95.94497,6.464326,.,.,False,8.684727,0,True
20.91587,95.94497,6.464326,.,.,False,8.684727,0,True
20.93007,95.9072,6.490758,.,.,False,9.190848,0,True
20.94633,95.86894,6.517744,.,.,False,9.326313,0,True
20.96147,95.83196,6.544002,.,.,False,9.44386,0,True
20.97765,95.83196,6.544002,.,.,False,9.44386,0,True
20.99245,95.7934,6.571816,.,.,False,9.209627,0.5550375,True
21.01188,95.75496,6.599863,.,.,False,9.549072,1.283858,True
21.0247,95.71605,6.628583,.,.,False,9.543321,1.764503,True
21.04014,95.67475,6.659411,.,.,False,9.656541,2.343566,True
21.05722,95.67475,6.659411,.,.,False,9.656541,2.343566,True
21.07267,95.63481,6.689459,.,.,False,10.16105,3.563419,True
21.08749,95.59259,6.72146,.,.,False,9.894031,4.119256,True
21.10275,95.55121,6.753015,.,.,False,10.3736,4.691423,True
21.11795,95.55121,6.753015,.,.,False,10.3736,4.691423,True
21.13311,95.50832,6.785847,.,.,False,10.20428,5.829795,True
21.14826,95.46525,6.818916,.,.,False,10.51972,6.397958,True
21.16335,95.4204,6.85335,.,.,False,10.5515,6.963987,True
21.17966,95.37514,6.888096,.,.,False,10.9108,7.575541,True
21.19772,95.37514,6.888096,.,.,False,10.9108,7.575541,True
21.21067,95.32848,6.923796,.,.,False,10.98457,8.73855,True
21.22491,95.28211,6.959148,.,.,False,11.25457,9.272573,True
21.24142,95.2338,6.995702,.,.,False,11.16469,9.891586,True
21.25728,95.2338,6.995702,.,.,False,11.16469,9.891586,True
21.27308,95.1853,7.032126,.,.,False,11.53682,11.0788,True
21.28769,95.13567,7.06898,.,.,False,11.53168,11.6265,True
21.30267,95.08586,7.105546,.,.,False,11.71357,12.18828,True
21.3181,95.03445,7.14267,.,.,False,11.69587,12.5,True
21.33303,95.03445,7.14267,.,.,False,11.69587,12.5,True
21.34807,94.98338,7.179011,.,.,False,11.9586,12.5,True
21.3645,94.93177,7.215072,.,.,False,11.81423,12.5,True
21.3809,94.87843,7.251467,.,.,False,11.84876,12.5,True
21.39697,94.87843,7.251467,.,.,False,11.84876,12.5,True
21.41242,94.82577,7.286653,.,.,False,12.11144,12.5,True
21.42696,94.77101,7.32215,.,.,False,11.88125,12.5,True
21.4427,94.71575,7.356827,.,.,False,12.199,12.5,True
21.45774,94.71575,7.356827,.,.,False,12.199,12.5,True
21.47313,94.66094,7.390111,.,.,False,12.19118,12.5,True
21.48773,94.6053,7.422627,.,.,False,11.99347,12.5,True
21.50273,94.5483,7.454617,.,.,False,12.04872,12.5,True
21.51792,94.5483,7.454617,.,.,False,12.04872,12.5,True
21.53414,94.49082,7.485654,.,.,False,12.20951,12.5,True
21.55074,94.43185,7.516154,.,.,False,12.1998,12.5,True
21.56899,94.37226,7.545675,.,.,False,12.38811,12.5,True
21.5826,94.31202,7.574226,.,.,False,12.40621,12.5,True
21.59813,94.25165,7.60163,.,.,False,12.43636,12.5,True
21.61333,94.25165,7.60163,.,.,False,12.43636,12.5,True
21.62988,94.19205,7.62756,.,.,False,12.37325,11.87938,True
21.64934,94.13049,7.652981,.,.,False,12.14566,11.14959,True
21.66343,94.06903,7.677188,.,.,False,12.43011,10.62121,True
21.68029,94.00714,7.700316,.,.,False,12.33377,9.988962,True
21.69689,94.00714,7.700316,.,.,False,12.33377,9.988962,True
21.71214,93.94547,7.722201,.,.,False,12.33887,8.794497,True
21.72728,93.88454,7.742722,.,.,False,12.22958,8.226874,True
21.74156,93.82319,7.762174,.,.,False,12.03621,7.691225,True
21.7571,93.82319,7.762174,.,.,False,12.03621,7.691225,True
21.77257,93.76373,7.780063,.,.,False,12.04975,6.528455,True
21.78752,93.70377,7.796959,.,.,False,11.6587,5.967924,True
21.80236,93.64372,7.812789,.,.,False,11.70043,5.411352,True
21.81746,93.64372,7.812789,.,.,False,11.70043,5.411352,True
21.83242,93.5855,7.827219,.,.,False,11.66868,4.283941,True
21.84818,93.5279,7.840524,.,.,False,11.30611,3.692949,True
21.86321,93.47099,7.852733,.,.,False,11.16277,3.129541,True
21.8789,93.41474,7.86388,.,.,False,11.01219,2.540952,True
21.89364,93.41474,7.86388,.,.,False,11.01219,2.540952,True
21.90884,93.35918,7.873861,.,.,False,10.86793,0,True
21.92835,93.30439,7.882732,.,.,False,10.72965,-0.7314112,False
21.9416,93.25038,7.890566,.,.,False,10.58818,-1.228305,False
21.95706,93.25038,7.890566,.,.,False,10.58818,-1.228305,False
21.97708,93.19717,7.89745,.,.,False,10.44624,-2.558865,False
21.99493,93.14485,7.903465,.,.,False,10.30958,-3.228101,False
22.00833,93.09349,7.90868,.,.,False,10.15716,-3.730808,False
22.02286,93.04292,7.913186,.,.,False,10.00022,-4.275649,False
22.03783,93.04292,7.913186,.,.,False,10.00022,-4.275649,False
22.05367,92.99306,7.917061,.,.,False,9.874336,-5.430784,False
22.06807,92.94353,7.920387,.,.,False,9.76073,-5.970862,False
22.08305,92.89449,7.923201,.,.,False,9.715107,-6.532657,False
22.09988,92.84651,7.925554,.,.,False,9.643323,-7.163936,False
22.1146,92.84651,7.925554,.,.,False,9.643323,-7.163936,False
22.13474,92.7997,7.927499,.,.,False,9.475897,-8.47119,False
22.14999,92.75446,7.929082,.,.,False,9.294412,-9.042799,False
22.16526,92.71034,7.930366,.,.,False,9.046488,-9.615543,False
22.18028,92.66727,7.931398,.,.,False,8.876168,-10.17899,False
22.19498,92.66727,7.931398,.,.,False,8.876168,-10.17899,False
22.20916,92.6264,7.932205,.,.,False,8.715751,-11.26195,False
22.22472,92.58655,7.932841,.,.,False,8.372214,-11.84521,False
22.24014,92.547,7.933354,.,.,False,8.222088,-12.4237,False
22.25489,92.547,7.933354,.,.,False,8.222088,-12.4237,False
22.26971,92.50954,7.933751,.,.,False,8.18159,-12.5,False
22.28469,92.47261,7.934071,.,.,False,7.861555,-12.5,False
22.30007,92.43666,7.934343,.,.,False,7.787879,-12.5,False
22.31645,92.43666,7.934343,.,.,False,7.787879,-12.5,False
22.33181,92.40301,7.934562,.,.,False,7.643789,-12.5,False
22.34703,92.36885,7.934801,.,.,False,7.29713,-12.5,False
22.36177,92.33785,7.934973,.,.,False,7.381778,-12.5,False
22.37668,92.33785,7.934973,.,.,False,7.381778,-12.5,False
22.39139,92.30765,7.935176,.,.,False,6.916738,-12.5,False
22.40738,92.27895,7.935375,.,.,False,6.804608,-12.5,False
22.42286,92.25015,7.935662,.,.,False,6.588472,-12.5,False
22.44496,92.22321,7.93595,.,.,False,6.608202,-12.5,False
22.45874,92.19701,7.93625,.,.,False,6.345781,-12.5,False
22.47949,92.17128,7.936677,.,.,False,6.247714,-12.5,False
22.49489,92.17128,7.936677,.,.,False,6.247714,-12.5,False
22.5161,92.14808,7.937006,.,.,False,6.180312,-12.5,False
22.53308,92.12539,7.937402,.,.,False,5.845804,-12.5,False
22.55758,92.10332,7.9379,.,.,False,5.779236,-12.5,False
22.58382,92.06486,7.938802,.,.,False,5.391231,-12.5,False
22.60623,92.04665,7.939486,.,.,False,5.286134,-12.5,False
22.6296,92.02898,7.940208,.,.,False,5.19131,-12.5,False
22.65368,92.01315,7.940894,.,.,False,5.123845,-12.5,False
22.67921,91.98391,7.942381,.,.,False,4.823629,-12.5,False
22.69542,91.98391,7.942381,.,.,False,4.823629,-12.5,False
22.71936,91.96056,7.943693,.,.,False,4.500664,-12.5,False
22.7527,91.95034,7.944323,.,.,False,4.415124,-12.5,False
22.78117,91.93372,7.945353,.,.,False,4.271613,-12.5,False
22.80449,91.9272,7.945744,.,.,False,4.05606,-12.5,False
22.82683,91.92178,7.946128,.,.,False,4.028939,-12.5,False
22.84794,91.91757,7.94642,.,.,False,3.948386,-12.5,False
22.87156,91.91483,7.946605,.,.,False,3.882126,-12.5,False
22.89149,91.91265,7.946757,.,.,False,3.817166,-12.5,False
22.91191,91.9119,7.946803,.,.,False,3.79298,-12.5,False
22.92638,91.91257,7.946746,.,.,False,3.752027,-12.5,False
22.94334,91.91537,7.946443,.,.,False,3.728478,-12.5,False
22.95935,91.91766,7.946271,.,.,False,3.744461,-12.5,False
22.97668,91.91766,7.946271,.,.,False,3.744461,-12.5,False
22.99327,91.92152,7.945983,.,.,False,3.719395,-12.5,False
23.01869,91.93116,7.945295,.,.,False,3.736948,-12.5,False
23.03252,91.93116,7.945295,.,.,False,3.736948,-12.5,False
23.04714,91.93918,7.944685,.,.,False,3.775534,-12.5,False
23.06694,91.94658,7.9442,.,.,False,3.890886,-12.5,False
23.08154,91.95488,7.943688,.,.,False,3.843292,-12.5,False
23.09779,91.95488,7.943688,.,.,False,3.843292,-12.5,False
23.11728,91.96567,7.942961,.,.,False,3.884315,-12.5,False
23.13587,91.97575,7.942411,.,.,False,4.057034,-12.5,False
23.15543,91.98768,7.941703,.,.,False,3.984987,-12.5,False
23.17519,91.99931,7.941097,.,.,False,4.134299,-12.5,False
23.19135,92.01385,7.94027,.,.,False,4.097718,-12.5,False
23.21203,92.02972,7.939473,.,.,False,4.369889,-12.5,False
23.22953,92.04457,7.938879,.,.,False,4.493555,-12.5,False
23.25072,92.06229,7.938105,.,.,False,4.372114,-12.5,False
23.27102,92.07932,7.937527,.,.,False,4.68936,-12.5,False
23.28897,92.09669,7.937039,.,.,False,4.594778,-12.5,False
23.30788,92.11667,7.936438,.,.,False,4.627685,-12.5,False
23.3278,92.13774,7.935944,.,.,False,4.94312,-12.5,False
23.34285,92.1576,7.935692,.,.,False,5.069742,-12.5,False
23.36062,92.18093,7.935329,.,.,False,4.903153,-12.5,False
23.38,92.2032,7.935251,.,.,False,5.362027,-12.5,False
23.40335,92.22727,7.935236,.,.,False,5.203103,-12.5,False
23.42629,92.25193,7.935381,.,.,False,5.445597,-12.5,False
23.44628,92.27673,7.935736,.,.,False,5.52105,-12.5,False
23.46759,92.30282,7.936224,.,.,False,5.53117,-12.5,False
23.49074,92.33044,7.936909,.,.,False,5.712635,-12.5,False
23.51265,92.35833,7.937816,.,.,False,5.928785,-12.5,False
23.53469,92.38702,7.938964,.,.,False,5.963507,-12.5,False
23.55533,92.41689,7.940359,.,.,False,6.076825,-12.5,False
23.58155,92.4785,7.943966,.,.,False,6.298355,-12.5,False
23.60493,92.51029,7.946213,.,.,False,6.480279,-12.5,False
23.6317,92.54389,7.948792,.,.,False,6.536709,-12.5,False
23.6608,92.61349,7.955033,.,.,False,6.938151,-12.5,False
23.68321,92.64926,7.958704,.,.,False,7.072365,-12.5,False
23.72051,92.72234,7.967248,.,.,False,7.262889,-12.5,False
23.74431,92.75968,7.972156,.,.,False,7.312142,-12.5,False
23.76372,92.79833,7.977579,.,.,False,7.424769,-12.5,False
23.78822,92.83855,7.983584,.,.,False,7.641549,-12.5,False
23.8135,92.87835,7.989988,.,.,False,7.903445,-12.5,False
23.83455,92.91995,7.997067,.,.,False,7.842766,-12.5,False
23.8532,92.96022,8.004426,.,.,False,8.150303,-12.5,False
23.87069,93.00313,8.012617,.,.,False,7.938667,-12.5,False
23.89285,93.04599,8.021315,.,.,False,8.391268,-12.5,False
23.90681,93.08939,8.030618,.,.,False,8.396259,-12.5,False
23.92813,93.13287,8.040466,.,.,False,8.501417,-12.5,False
23.94342,93.17691,8.050957,.,.,False,8.533187,-12.5,False
23.96643,93.22102,8.062015,.,.,False,8.643909,-12.5,False
23.98729,93.26756,8.074166,.,.,False,8.676316,-12.5,False
24.00442,93.31287,8.086643,.,.,False,9.118237,-12.5,False
24.02262,93.3606,8.100315,.,.,False,8.925374,-12.5,False
24.04184,93.40851,8.114695,.,.,False,9.373682,-12.5,False
24.05841,93.45714,8.129923,.,.,False,9.431522,-12.5,False
24.08035,93.50462,8.145508,.,.,False,9.590883,-12.5,False
24.09814,93.55413,8.162382,.,.,False,9.42237,-12.5,False
24.1153,93.55413,8.162382,.,.,False,9.42237,-12.5,False
24.13483,93.60291,8.179754,.,.,False,9.818153,-12.5,False
24.14894,93.65318,8.198351,.,.,False,9.728077,-11.97086,False
24.17108,93.70314,8.217611,.,.,False,10.03218,-11.14083,False
24.18988,93.75298,8.237614,.,.,False,10.02521,-10.43584,False
24.20912,93.80405,8.258881,.,.,False,10.04888,-9.714113,False
24.22754,93.85512,8.280979,.,.,False,10.32706,-9.0236,False
24.24423,93.90668,8.304145,.,.,False,10.37886,-8.397454,False
24.25872,93.95849,8.32829,.,.,False,10.53129,-7.854214,False
24.27421,93.95849,8.32829,.,.,False,10.53129,-7.854214,False
24.28934,94.0094,8.352953,.,.,False,10.6358,-6.705814,False
24.30475,94.06135,8.379,.,.,False,10.53618,-6.127961,False
24.31964,94.1128,8.405779,.,.,False,10.80095,-5.569871,False
24.33462,94.1128,8.405779,.,.,False,10.80095,-5.569871,False
24.3499,94.16454,8.433674,.,.,False,10.78191,-4.434806,False
24.36493,94.21622,8.46254,.,.,False,10.91524,-3.871298,False
24.37988,94.26904,8.49305,.,.,False,10.98507,-3.310688,False
24.3951,94.26904,8.49305,.,.,False,10.98507,-3.310688,False
24.41022,94.32167,8.524555,.,.,False,11.29668,-2.172791,False
24.42641,94.37479,8.557452,.,.,False,11.35574,-1.565858,False
24.4473,94.42664,8.590744,.,.,False,11.55181,-0.7824752,False
24.46557,94.47932,8.6257,.,.,False,11.40441,-0.097459,False
24.48508,94.53214,8.661974,.,.,False,11.67943,0,False
24.50316,94.58382,8.69875,.,.,False,11.82754,0,False
24.51941,94.63616,8.737247,.,.,False,11.7164,0,False
24.53966,94.68853,8.7771,.,.,False,11.9854,0,False
24.55745,94.68853,8.7771,.,.,False,11.9854,0,False
24.57315,94.73976,8.817492,.,.,False,12.13015,0,False
24.59464,94.79115,8.859402,.,.,False,12.03028,0,False
24.61041,94.84242,8.902668,.,.,False,12.2185,0,False
24.62544,94.89336,8.947178,.,.,False,12.35207,0,False
24.64231,94.94422,8.993176,.,.,False,12.45065,0,False
24.65829,94.99443,9.04022,.,.,False,12.61229,0,False
24.6736,94.99443,9.04022,.,.,False,12.61229,0,False
24.68829,95.0444,9.088716,.,.,False,12.65326,0,False
24.70293,95.09365,9.13826,.,.,False,12.79901,0,False
24.72035,95.14283,9.189268,.,.,False,12.83693,0.6535687,False
24.73901,95.19106,9.240799,.,.,False,13.0175,1.353255,False
24.75276,95.19106,9.240799,.,.,False,13.0175,1.353255,False
24.77216,95.23892,9.293371,.,.,False,12.97707,2.596298,False
24.79888,95.3342,9.40201,.,.,False,13.21941,3.598226,False
24.81665,95.3342,9.40201,.,.,False,13.21941,3.598226,False
24.83462,95.3817,9.458052,.,.,False,13.35336,4.938416,False
24.85118,95.42889,9.514891,.,.,False,13.50877,5.559731,False
24.86689,95.47615,9.572849,.,.,False,13.58762,6.148684,False
24.88578,95.52341,9.631779,.,.,False,13.75149,6.857152,False
24.90095,95.57063,9.691523,.,.,False,13.88971,7.425839,False
24.91676,95.57063,9.691523,.,.,False,13.88971,7.425839,False
24.93174,95.61813,9.75235,.,.,False,14.00296,8.580353,False
24.94781,95.66613,9.814474,.,.,False,14.18651,9.18339,False
24.96304,95.71421,9.877195,.,.,False,14.42759,9.754361,False
24.97824,95.7625,9.940548,.,.,False,14.52261,10.3242,False
24.99318,95.7625,9.940548,.,.,False,14.52261,10.3242,False
25.00833,95.8114,10.00494,.,.,False,14.63689,11.45257,False
25.02633,95.86034,10.06944,.,.,False,14.85239,12.12768,False
25.04233,95.90994,10.13474,.,.,False,14.87539,12.5,False
25.05789,95.90994,10.13474,.,.,False,14.87539,12.5,False
25.07378,95.96043,10.20095,.,.,False,15.06273,12.5,False
25.0982,96.06384,10.33508,.,.,False,15.42448,12.5,False
25.10654,96.06384,10.33508,.,.,False,15.42448,12.5,False
25.12115,96.11662,10.40244,.,.,False,15.65898,12.5,False
25.13592,96.11662,10.40244,.,.,False,15.65898,12.5,False
25.15127,96.17056,10.47027,.,.,False,15.70301,12.5,False
25.16624,96.22604,10.53884,.,.,False,15.89818,12.5,False
25.18169,96.28238,10.60707,.,.,False,16.17125,12.5,False
25.19811,96.34032,10.67561,.,.,False,16.22267,12.5,False
25.21315,96.34032,10.67561,.,.,False,16.22267,12.5,False
25.22945,96.40007,10.74446,.,.,False,16.44881,12.5,False
25.24343,96.46113,10.81276,.,.,False,16.69915,12.5,False
25.25871,96.52441,10.88131,.,.,False,16.78257,12.5,False
25.27338,96.52441,10.88131,.,.,False,16.78257,12.5,False
25.28963,96.58923,10.94904,.,.,False,17.07974,12.5,False
25.30344,96.65655,11.01678,.,.,False,17.16187,12.5,False
25.32014,96.72562,11.0834,.,.,False,17.473,12.5,False
25.33365,96.72562,11.0834,.,.,False,17.473,12.5,True
25.35063,96.79748,11.14961,.,.,False,17.55863,12.5,True
25.36506,96.87132,11.21434,.,.,False,17.86682,12.5,True
25.38116,96.94822,11.27824,.,.,False,17.95395,12.5,True
25.39491,96.94822,11.27824,.,.,False,17.95395,12.5,True
25.40922,97.02719,11.34043,.,.,False,18.27333,12.5,True
25.42826,97.11287,11.40331,.,.,False,18.36172,12.5,True
25.44174,97.19671,11.46184,.,.,False,19.39858,12.5,True
25.46346,97.29007,11.52305,.,.,False,18.65847,12.5,True
25.48196,97.37872,11.57807,.,.,False,20.31886,12.5,True
25.49529,97.37872,11.57807,.,.,False,20.31886,12.5,True
25.51278,97.469,11.62659,.,.,False,19.02187,12.5,True
25.52674,97.56493,11.67436,.,.,False,18.76066,12.5,True
25.54425,97.6718,11.7239,.,.,False,19.54084,12.5,True
25.56017,97.77308,11.76765,.,.,False,21.41373,12.5,True
25.57666,97.77308,11.76765,.,.,False,21.41373,12.5,True
25.59216,97.87099,11.80505,.,.,False,20.07756,12.5,True
25.60738,97.97285,11.84082,.,.,False,19.12752,12.5,True
25.62384,98.08387,11.87555,.,.,False,19.67147,12.5,True
25.63811,98.19695,11.90722,.,.,False,21.16298,12.5,True
25.65499,98.19695,11.90722,.,.,False,21.16298,12.5,True
25.66864,98.30145,11.93301,.,.,False,21.33944,12.5,True
25.68458,98.41486,11.9571,.,.,False,19.61311,12.5,True
25.69901,98.53405,11.97922,.,.,False,21.08825,12.5,True
25.71402,98.53405,11.97922,.,.,False,21.08825,12.5,True
25.73243,98.65134,11.99662,.,.,False,22.01112,12.5,True
25.74838,98.7757,12.0114,.,.,False,21.55393,11.90161,True
25.76699,98.89588,12.02168,.,.,False,22.72459,11.20371,True
25.78164,99.02433,12.02895,.,.,False,21.90755,10.65458,True
25.79676,99.02433,12.02895,.,.,False,21.90755,10.65458,True
25.81256,99.14967,12.03168,.,.,False,23.32863,9.495076,True
25.82797,99.28325,12.03048,.,.,False,22.74394,8.917171,True
25.84269,99.41301,12.02484,.,.,False,24.2007,8.364958,True
25.85846,99.53057,12.01595,.,.,False,23.54286,7.773845,True
25.87559,99.53057,12.01595,.,.,False,23.54286,7.773845,True
25.89148,99.65593,12.00174,.,.,False,21.39992,6.535523,True
25.90687,99.786,11.98288,.,.,False,22.88469,5.95826,True
25.92122,99.91147,11.96063,.,.,False,23.8211,5.420247,True
25.93627,99.91147,11.96063,.,.,False,23.8211,5.420247,True
25.95149,100.0417,11.93349,.,.,False,23.10971,4.285171,True
25.9669,100.1682,11.90289,.,.,False,24.11103,3.707326,True
25.98225,100.2991,11.86692,.,.,False,23.57588,3.131633,True
25.99749,100.2991,11.86692,.,.,False,23.57588,3.131633,True
26.01258,100.4198,11.82937,.,.,False,24.5903,1.994086,True
26.02864,100.5437,11.78644,.,.,False,22.93482,1.392151,True
26.04351,100.6743,11.73699,.,.,False,23.76837,0.8345144,True
26.05817,100.8007,11.68489,.,.,False,25.27147,0.2846444,True
26.07379,100.8007,11.68489,.,.,False,25.27147,0.2846444,True
26.09055,100.9373,11.62414,.,.,False,24.74596,-0.6285375,True
26.11102,101.0656,11.56294,.,.,False,27.03557,-1.396189,True
26.12411,101.1831,11.50275,.,.,False,25.7072,-1.887142,True
26.14024,101.3038,11.43658,.,.,False,23.89248,-2.492048,True
26.15528,101.3038,11.43658,.,.,False,23.89248,-2.492048,True
26.17089,101.4298,11.36421,.,.,False,24.92411,-3.641423,True
26.18584,101.5526,11.2904,.,.,False,26.25886,-4.201962,False
26.20123,101.6846,11.20795,.,.,False,25.917,-4.779146,False
26.21713,101.6846,11.20795,.,.,False,25.917,-4.779146,False
26.23752,101.8095,11.12707,.,.,False,28.09864,-6.139916,False
26.25499,101.9235,11.05062,.,.,False,26.88634,-6.794883,False
26.26974,102.0413,10.96882,.,.,False,24.81296,-7.348136,False
26.28502,102.1638,10.88165,.,.,False,25.92744,-7.921076,False
26.30077,102.2867,10.79251,.,.,False,27.15736,-8.511735,False
26.31588,102.2867,10.79251,.,.,False,27.15736,-8.511735,False
26.33141,102.4038,10.70605,.,.,False,27.41164,-9.660615,False
26.34636,102.526,10.61441,.,.,False,26.30219,-10.22119,False
26.36179,102.6495,10.52089,.,.,False,27.59182,-10.80013,False
26.37609,102.6495,10.52089,.,.,False,27.59182,-10.80013,False
26.3911,102.7629,10.43439,.,.,False,27.96184,-11.89905,False
26.40658,102.8809,10.34389,.,.,False,25.77276,-12.47955,False
26.42303,103.0041,10.24931,.,.,False,26.86904,-12.5,False
26.43749,103.0041,10.24931,.,.,False,26.86904,-12.5,False
26.45229,103.1291,10.15358,.,.,False,28.04217,-12.5,False
26.46762,103.2447,10.06578,.,.,False,28.4367,-12.5,False
26.48293,103.3655,9.974994,.,.,False,26.22118,-12.5,False
26.49835,103.4919,9.881261,.,.,False,27.30267,-12.5,False
26.51365,103.4919,9.881261,.,.,False,27.30267,-12.5,False
26.52905,103.6203,9.787909,.,.,False,28.4203,-12.5,False
26.5438,103.7439,9.70023,.,.,False,28.67122,-12.5,False
26.55835,103.874,9.610645,.,.,False,27.36784,-12.5,False
26.57399,103.874,9.610645,.,.,False,27.36784,-12.5,False
26.59052,104.012,9.518649,.,.,False,28.53591,-12.5,False
26.60424,104.1462,9.432717,.,.,False,29.94646,-12.5,False
26.62127,104.2815,9.350323,.,.,False,28.79351,-12.5,False
26.63507,104.2815,9.350323,.,.,False,28.79351,-12.5,False
26.65165,104.4261,9.266953,.,.,False,28.61393,-12.5,False
26.67588,104.4345,9.281906,.,.,False,30.14792,-12.5,False
26.69374,104.4425,9.297064,.,.,False,0,-12.5,False
26.7138,104.4502,9.312397,.,.,False,0,-12.5,False
26.7303,104.4574,9.327887,.,.,False,0,-12.5,False
26.75122,104.4643,9.343533,.,.,False,0,-12.5,False
26.77121,104.4709,9.359299,.,.,False,0,-12.5,False
26.79782,104.4772,9.375154,.,.,False,0,-12.5,False
26.81807,104.4833,9.391071,.,.,False,0,-12.5,False
26.8363,104.4892,9.407028,.,.,False,0,-12.5,False
26.86543,104.5008,9.438982,.,.,False,0,-12.5,False
26.88342,104.5067,9.454919,.,.,False,0,-12.5,False
26.91019,104.5126,9.470795,.,.,False,0,-12.5,False
26.93027,104.5187,9.48661,.,.,False,0,-12.5,False
26.95065,104.5249,9.502363,.,.,False,0,-12.5,False
26.96806,104.5312,9.51806,.,.,False,0,-12.5,False
26.98898,104.5376,9.533697,.,.,False,0,-12.5,False
27.00875,104.544,9.54928,.,.,False,0,-11.75851,False
27.03529,104.5506,9.564809,.,.,False,0,-10.76322,False
27.04909,104.5573,9.58028,.,.,False,0,-10.24599,False
27.06558,104.564,9.595694,.,.,False,0,-9.627568,False
27.08455,104.5708,9.611053,.,.,False,0,-8.916054,False
27.10109,104.5777,9.626358,.,.,False,0,-8.295894,False
27.11977,104.5847,9.641607,.,.,False,0,-7.595387,False
27.13564,104.5847,9.641607,.,.,False,0,-7.595387,False
27.15425,104.5917,9.656805,.,.,False,0,-6.302259,False
27.16996,104.5989,9.671951,.,.,False,0,-5.7134,False
27.19698,104.606,9.687047,.,.,False,0,-4.700027,False
27.21292,104.6133,9.702096,.,.,False,0,-4.102082,False
27.23092,104.6206,9.717091,.,.,False,0,-3.427232,False
27.24653,104.628,9.732033,.,.,False,0,-2.841767,False
27.26569,104.6355,9.746922,.,.,False,0,-2.123477,False
27.28203,104.643,9.761768,.,.,False,0,-1.510476,False
27.3018,104.6505,9.776569,.,.,False,0,-0.7691942,False
27.31843,104.6582,9.791315,.,.,False,0,-0.1455129,False
27.33748,104.6582,9.791315,.,.,False,0,-0.1455129,False
27.3559,104.6658,9.806013,.,.,False,0,0,False
27.37205,104.6736,9.82067,.,.,False,0,0,False
27.3913,104.6814,9.835285,.,.,False,0,0,False
27.41199,104.6892,9.84986,.,.,False,0,0,False
27.43049,104.697,9.864393,.,.,False,0,0,False
27.44616,104.7049,9.878882,.,.,False,0,0,False
27.46471,104.7129,9.893334,.,.,False,0,0,False
27.48139,104.7208,9.907747,.,.,False,0,0,False
27.49958,104.7288,9.922127,.,.,False,0,0,False
27.51886,104.7369,9.93646,.,.,False,0,0,False
27.53488,104.7369,9.93646,.,.,False,0,0,False
27.55278,104.7449,9.950754,.,.,False,0,0,False
27.56883,104.7531,9.96501,.,.,False,0,0,False
27.58934,104.7612,9.979233,.,.,False,0,0,False
27.61038,104.7694,9.993422,.,.,False,0,0,False
27.62931,104.7776,10.00758,.,.,False,0,0,False
27.64647,104.7858,10.02171,.,.,False,0,0,False
27.66713,104.794,10.0358,.,.,False,0,0,False
